nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,avg_ankle_height,performance
0.920860767364502,0.0586875639855861,-0.2645440697669983,0.9237055778503418,0.039197240024805,-0.2511762380599975,0.9278682470321656,0.0359574481844902,-0.2512885332107544,0.9318994283676147,0.0325616970658302,-0.2513251900672912,0.9130823016166688,0.0474014319479465,-0.2461428195238113,0.9096649885177612,0.0501656383275985,-0.2461855858564376,0.9062577486038208,0.0528159812092781,-0.2463549077510833,0.9382990598678588,0.0346397943794727,-0.1533930003643036,0.9037019610404968,0.0606193393468856,-0.1318471580743789,0.9306551814079284,0.0705425068736076,-0.2287259846925735,0.9175580143928528,0.0797759369015693,-0.2201046198606491,0.9789487719535828,0.1156751289963722,-0.1250505447387695,0.909927248954773,0.1674874573945999,-0.0658724606037139,1.0120056867599487,0.2356075942516327,-0.1778907477855682,0.9189669489860536,0.2898198068141937,-0.0801818743348121,0.9666241407394408,0.2645576894283294,-0.3239682018756866,0.9493100047111512,0.3280250132083893,-0.192656010389328,0.9586403965950012,0.2823292911052704,-0.3641220331192016,0.9597266912460328,0.3449811637401581,-0.2209414541721344,0.9515112638473512,0.2620225548744201,-0.3644286096096039,0.9586019515991212,0.3239499628543854,-0.2363615483045578,0.9534858465194702,0.2563067674636841,-0.3262929320335388,0.9573607444763184,0.3167163729667663,-0.1998609155416488,0.9974703788757324,0.3699727058410644,-0.0423464551568031,0.9513216018676758,0.3757556974887848,0.042491115629673,0.9955586194992064,0.5358554124832153,-0.0716128349304199,0.9423226118087769,0.5254985094070435,0.068766176700592,1.0075416564941406,0.7196815609931946,0.0170218832790851,0.9499900937080384,0.6613847613334656,0.2050700634717941,1.019565463066101,0.7459285259246826,0.0189403258264064,0.9591438174247742,0.6907739043235779,0.2138581573963165,0.9898982048034668,0.7424637675285339,-0.0825681984424591,0.919245421886444,0.7247770428657532,0.1299871504306793,0.29298625886440277,1
0.920579731464386,0.0586795583367347,-0.2925970554351806,0.9235132336616516,0.0389863587915897,-0.2799719870090484,0.9276883006095886,0.0358209647238254,-0.2800621688365936,0.9317706823349,0.0324886627495288,-0.2801138758659363,0.9129673838615416,0.0471924394369125,-0.2742049694061279,0.9095848202705384,0.0500435605645179,-0.274251788854599,0.9061868786811828,0.0527730658650398,-0.2744185030460357,0.9383001327514648,0.0350136421620845,-0.1865166127681732,0.9037726521492004,0.0607675872743129,-0.1581855714321136,0.9305607676506042,0.0708323940634727,-0.2571712136268616,0.917393684387207,0.0797540545463562,-0.2477029263973236,0.978795051574707,0.113780952990055,-0.1356704384088516,0.908678412437439,0.166047066450119,-0.0974524617195129,1.0179316997528076,0.2027245461940765,-0.2273478209972381,0.91866272687912,0.2882302105426788,-0.122717298567295,0.9692111015319824,0.2402358204126358,-0.393331229686737,0.95561683177948,0.3189727663993835,-0.2213804721832275,0.9589453935623168,0.2619247734546661,-0.4384321570396423,0.9719131588935852,0.3451310992240906,-0.2516261041164398,0.9534029960632324,0.2441714107990265,-0.4384343028068542,0.9721042513847352,0.3188105821609497,-0.2639483213424682,0.9550803899765016,0.2384371906518936,-0.3967629075050354,0.969144642353058,0.3113471865653991,-0.2267248183488845,0.9971373677253724,0.3616844713687897,-0.0404299050569534,0.9508041143417358,0.3639281690120697,0.0405987054109573,0.9936193227767944,0.5309010148048401,-0.0861574560403823,0.9421882629394532,0.5251327753067017,0.0812206119298935,1.0010648965835571,0.7129382491111755,-0.0174522660672664,0.9497812390327454,0.6619254350662231,0.2069775760173797,0.988510012626648,0.7337360978126526,-0.017416838556528,0.9590493440628052,0.6956436038017273,0.2142325937747955,0.986273467540741,0.746356725692749,-0.1246233731508255,0.911743938922882,0.7244738936424255,0.1270473152399063,0.2814909964799881,1
0.91997891664505,0.058573018759489,-0.1836572885513305,0.9232209324836732,0.038763802498579,-0.1763996183872223,0.9274255633354188,0.0357842408120632,-0.1764830201864242,0.9315553903579712,0.0325103253126144,-0.1765453219413757,0.9127308130264282,0.0464012287557125,-0.1669837534427642,0.9094093441963196,0.0491388998925685,-0.1669861227273941,0.9060205221176147,0.0518099926412105,-0.1670982837677002,0.938299000263214,0.0359589830040931,-0.1098639741539955,0.9037854075431824,0.0603901594877243,-0.06480024009943,0.9298235177993774,0.0712931528687477,-0.1569486260414123,0.9166637659072876,0.0795289799571037,-0.1438314467668533,0.977642834186554,0.1134219244122505,-0.0969051942229271,0.907715618610382,0.1579656451940536,0.0059930346906185,1.014009714126587,0.2097350805997848,-0.1694513112306594,0.9211030006408693,0.2793253362178802,-0.0009293773327954,0.9624068140983582,0.2496179938316345,-0.290617823600769,0.9460055232048036,0.3270568251609802,-0.1026327237486839,0.9505826830863952,0.2703082263469696,-0.323523074388504,0.9490941166877748,0.3551206290721893,-0.1283736228942871,0.9433110356330872,0.252652496099472,-0.3266435265541076,0.9519001841545104,0.338971346616745,-0.1458458751440048,0.946191668510437,0.24702849984169,-0.2930384278297424,0.95481538772583,0.3280188143253326,-0.1120472997426986,0.989282250404358,0.3531641364097595,-0.0441453829407691,0.9489067196846008,0.3611077070236206,0.0443040169775486,0.9925204515457152,0.5301183462142944,-0.1096020340919494,0.9419682621955872,0.5220330953598022,0.0885959863662719,0.9989641308784484,0.7083922624588013,-0.1422921419143676,0.94928777217865,0.6625867486000061,0.178898811340332,0.9862779378890992,0.7301673889160156,-0.1496540009975433,0.959333062171936,0.6979244947433472,0.1850880980491638,0.9740947484970092,0.7553796768188477,-0.254283607006073,0.9052704572677612,0.7208360433578491,0.1104762926697731,0.2958119213581085,1
0.9195569753646852,0.0581903606653213,-0.2070667445659637,0.923001766204834,0.0381188429892063,-0.2012892663478851,0.9272429347038268,0.035350814461708,-0.2013765275478363,0.931397557258606,0.0322793051600456,-0.2014570981264114,0.9124972224235536,0.0455608516931533,-0.1884588748216629,0.9092456102371216,0.048359103500843,-0.1884475648403167,0.9058396220207214,0.0511802211403846,-0.1885246336460113,0.9382877349853516,0.0358847603201866,-0.1356391012668609,0.9037818908691406,0.0600134804844856,-0.0753312557935714,0.9294191598892212,0.0712814256548881,-0.1801711171865463,0.9161785244941713,0.0789973437786102,-0.1626946330070495,0.9766591787338256,0.1085855662822723,-0.1005197763442993,0.9081600308418274,0.1516264081001281,0.0241261087357997,1.0112112760543823,0.2130914479494094,-0.1868161857128143,0.9232686758041382,0.2659677863121032,0.0401254557073116,0.9510414004325868,0.2597637474536896,-0.2910917997360229,0.9310571551322936,0.3296063244342804,-0.0723605081439018,0.9402996301651,0.2803511023521423,-0.3234739005565643,0.9286807775497437,0.3582661151885986,-0.0935587584972381,0.9304436445236206,0.2718815207481384,-0.323803186416626,0.9285402297973632,0.346609503030777,-0.1172893419861793,0.9351827502250672,0.2491523772478103,-0.2916651368141174,0.9328376054763794,0.335339605808258,-0.0849012285470962,0.9897595643997192,0.3514861762523651,-0.0555401071906089,0.948598861694336,0.3590137064456939,0.0556405298411846,0.9918639063835144,0.5283654928207397,-0.1217641830444336,0.9416829347610474,0.5215283036231995,0.0974603146314621,0.9987140893936156,0.7050043940544128,-0.124348483979702,0.9485766291618348,0.6625363826751709,0.1867586076259613,0.9942118525505066,0.732024610042572,-0.1295759528875351,0.9589344263076782,0.6982265710830688,0.1903757601976394,0.968321681022644,0.753993570804596,-0.2320788204669952,0.9010359644889832,0.7180527448654175,0.1254220455884933,0.3092455118894577,2
0.9191116094589232,0.0580173656344413,-0.2210615873336792,0.9225303530693054,0.0378901250660419,-0.2151106297969818,0.9268035888671876,0.0352118797600269,-0.2151820212602615,0.9310277700424194,0.0322153121232986,-0.215257927775383,0.9121521711349488,0.0452662482857704,-0.2035397738218307,0.9089697599411012,0.0480973124504089,-0.2035389840602874,0.9056188464164734,0.0509702190756797,-0.2036323249340057,0.9381802678108216,0.0358674898743629,-0.1475787907838821,0.903772234916687,0.0598368532955646,-0.092243880033493,0.9291306734085084,0.071176066994667,-0.1932323575019836,0.9158631563186646,0.0783184468746185,-0.1771841943264007,0.9759427905082704,0.1025422066450119,-0.1091067194938659,0.907865047454834,0.14679816365242,0.0007404147763736,1.007754921913147,0.2137470692396164,-0.1887319087982177,0.923908829689026,0.2562432289123535,0.0120644802227616,0.9479776620864868,0.2601850926876068,-0.2826587557792663,0.9252582788467408,0.3290031552314758,-0.0941399112343788,0.937751293182373,0.2824900150299072,-0.3121713995933532,0.9227460622787476,0.3575496971607208,-0.1156373471021652,0.928963840007782,0.2749479413032532,-0.3134057819843292,0.9223970174789428,0.3462558090686798,-0.1347661018371582,0.9323617219924928,0.251129001379013,-0.2830676436424255,0.9268534779548644,0.3350384533405304,-0.1042981967329979,0.9874380230903624,0.3336560726165771,-0.0553986430168151,0.9478322267532348,0.3512515723705292,0.0554727017879486,0.9914253354072572,0.505890965461731,-0.1321057379245758,0.9406655430793762,0.5106344223022461,0.0907386094331741,0.9956823587417604,0.6976600289344788,-0.1414038240909576,0.9480703473091124,0.6613401174545288,0.1392228156328201,0.99455726146698,0.7314203977584839,-0.1481534391641616,0.9580057859420776,0.6979030966758728,0.1403664797544479,0.9687889814376832,0.7370485067367554,-0.2573793232440948,0.8982827067375183,0.7108452916145325,0.0700533092021942,0.3106018751859665,2
0.9187763333320618,0.0576729923486709,-0.1878189742565155,0.92237389087677,0.0375269465148448,-0.1830380856990814,0.9266980886459352,0.034850113093853,-0.1831293702125549,0.93093603849411,0.0319208689033985,-0.1832123398780822,0.9119518995285034,0.0451475344598293,-0.1698068529367447,0.908767580986023,0.0480453707277774,-0.1697772294282913,0.9054155349731444,0.0509560890495777,-0.169847622513771,0.9381657838821412,0.0349586531519889,-0.118769347667694,0.9037696719169616,0.0594351924955844,-0.0560567006468772,0.9290048480033876,0.0705972760915756,-0.1608781516551971,0.9156002998352052,0.0776366516947746,-0.1428360641002655,0.9743040204048156,0.0957094058394432,-0.1134488806128501,0.9086936116218568,0.1459199637174606,0.0506788976490497,1.0007901191711426,0.2131596207618713,-0.1813559234142303,0.9257928133010864,0.2470129877328872,0.0561630204319953,0.9438644647598268,0.260445773601532,-0.2687128782272339,0.9248212575912476,0.3206667304039001,-0.0694532915949821,0.9338010549545288,0.2893789708614349,-0.299665629863739,0.9234790802001952,0.3478525280952453,-0.0918145924806594,0.9251352548599244,0.2786561250686645,-0.300963819026947,0.9224317669868468,0.3385058641433716,-0.1138959154486656,0.9295735359191896,0.2636393308639526,-0.2687923312187195,0.9261355400085448,0.3274547159671783,-0.0818278267979621,0.9875553250312804,0.3316656351089477,-0.0625105649232864,0.9500993490219116,0.3501595258712768,0.062590017914772,0.9911614656448364,0.5057012438774109,-0.1274961978197097,0.9405552744865416,0.5096814632415771,0.1057180762290954,0.995303511619568,0.6969443559646606,-0.1232183575630188,0.9475685358047484,0.6608718037605286,0.187551200389862,1.0000139474868774,0.729620099067688,-0.1279873549938202,0.9574721455574036,0.6970961093902588,0.190460056066513,0.9662848711013794,0.727733850479126,-0.2337561100721359,0.898537814617157,0.7104418873786926,0.1281546652317047,0.30858099460601807,2
0.9182937741279602,0.0578154847025871,-0.187840074300766,0.921985924243927,0.0377471111714839,-0.1851418614387512,0.9263384938240052,0.0348795056343078,-0.1852376759052276,0.9305490255355836,0.03191639482975,-0.1853400319814682,0.9115978479385376,0.0461976639926433,-0.1701204478740692,0.9084385633468628,0.049258429557085,-0.1700725853443145,0.9051793217658995,0.0521205738186836,-0.1701223403215408,0.9379898309707642,0.0340484417974948,-0.1225253120064735,0.9037904739379884,0.0594448260962963,-0.051979660987854,0.9287832975387572,0.0704095885157585,-0.1607423573732376,0.915446400642395,0.0776410996913909,-0.1404375433921814,0.9736644625663756,0.0930559188127517,-0.1185470819473266,0.9095455408096312,0.1410117149353027,0.0684574395418167,0.99638831615448,0.214166909456253,-0.1787250488996505,0.9263911247253418,0.2406231611967086,0.0791951268911361,0.9397456049919128,0.2660393118858337,-0.2615337371826172,0.9204580187797546,0.3132519125938415,-0.0610228590667247,0.9295490980148317,0.2936207950115204,-0.2947645783424377,0.9176791310310364,0.3400359451770782,-0.0848411470651626,0.9236151576042176,0.2829084694385528,-0.2967393696308136,0.9167100191116332,0.3308882713317871,-0.1090807914733886,0.9267980456352234,0.2734186947345733,-0.2616475224494934,0.9205678105354308,0.3201543688774109,-0.0750801712274551,0.9852520227432252,0.33402881026268,-0.0658458173274993,0.94981449842453,0.3507405519485473,0.0659295171499252,0.9843233227729796,0.5145098567008972,-0.1103317588567733,0.9395321607589722,0.512218713760376,0.1264071762561798,0.9940614700317384,0.6966494917869568,-0.0855869948863983,0.945652961730957,0.6614819765090942,0.2433933913707733,1.0034666061401367,0.7287105917930603,-0.0892995670437812,0.9564855694770812,0.6969015598297119,0.2498857676982879,0.9640771150588988,0.7433571815490723,-0.2018259018659591,0.896889328956604,0.7096506357192993,0.1830388009548187,0.30689837038517,2
0.9173914790153505,0.057884257286787,-0.1636037528514862,0.9212310910224916,0.0381770208477973,-0.1606961786746978,0.9256010055541992,0.0351468287408351,-0.1607827842235565,0.9298938512802124,0.0320461466908454,-0.1608817726373672,0.9111109972000122,0.046706449240446,-0.1459964960813522,0.9080498814582824,0.0496910512447357,-0.1459481418132782,0.9049519300460817,0.0524008423089981,-0.1459867656230926,0.937876522541046,0.0339136719703674,-0.1007025688886642,0.9039453268051147,0.0591814033687114,-0.032436266541481,0.928103804588318,0.0703176856040954,-0.1377493441104889,0.9151098132133484,0.0776210650801658,-0.1181951016187667,0.9730876088142396,0.0919674783945083,-0.1076788082718849,0.9103878736495972,0.1349823772907257,0.0832474380731582,0.9885767698287964,0.2141588628292083,-0.159322053194046,0.9265247583389282,0.2364965081214904,0.0927166938781738,0.9365854263305664,0.2673586308956146,-0.2263863533735275,0.9191017150878906,0.3099375069141388,-0.0388335138559341,0.9265607595443726,0.2955268025398254,-0.2574299275875091,0.9183676838874816,0.328598290681839,-0.062244713306427,0.9197317361831664,0.2857497036457062,-0.2592783272266388,0.9163798093795776,0.3284851610660553,-0.0849209874868393,0.9242597818374634,0.2765455543994903,-0.2259118556976318,0.9198668599128724,0.3176694512367248,-0.0522009506821632,0.9838544130325316,0.3316283822059631,-0.0660271197557449,0.9494706392288208,0.347542941570282,0.0661109834909439,0.9782268404960632,0.5151863098144531,-0.1174728497862815,0.9385833740234376,0.5121113061904907,0.115404225885868,0.9949651956558228,0.6965258717536926,-0.1067430227994918,0.9443537592887878,0.6623189449310303,0.2190874814987182,1.0054562091827393,0.7280818223953247,-0.1126764789223671,0.9557610750198364,0.6976026892662048,0.2240244597196579,0.9631431698799132,0.7459736466407776,-0.2273656576871872,0.8946269750595093,0.709635317325592,0.1557182520627975,0.30711743235588074,2
0.9173818826675416,0.0578742288053035,-0.1887987107038498,0.9211532473564148,0.0383543781936168,-0.1854415237903595,0.9255517721176147,0.0351826548576355,-0.1855263411998748,0.9298246502876282,0.0320395268499851,-0.1856226772069931,0.9108710289001464,0.0473134033381938,-0.1714458167552948,0.907780647277832,0.050314512103796,-0.1714128106832504,0.904736876487732,0.0530267357826232,-0.1714731901884079,0.937771201133728,0.0333461090922355,-0.1178958564996719,0.9039471745491028,0.0592498742043972,-0.0582211688160896,0.9283722639083862,0.0696307048201561,-0.1621457785367965,0.91513192653656,0.0776287764310836,-0.1433350890874862,0.9731805920600892,0.092154636979103,-0.1379278302192688,0.9136278033256532,0.1350284069776535,0.0572052896022796,0.9887443780899048,0.2236039936542511,-0.15684874355793,0.9264596104621888,0.2361528873443603,0.0824350118637085,0.9345537424087524,0.2727786004543304,-0.1781392395496368,0.9196122884750366,0.3111041188240051,-0.0358748361468315,0.9251425862312316,0.3003784418106079,-0.2030410468578338,0.9194828867912292,0.3305742144584656,-0.055504810065031,0.9184535145759584,0.2920525372028351,-0.2044545114040374,0.916612446308136,0.3287129700183868,-0.0770586803555488,0.9232187271118164,0.2833917737007141,-0.1761718988418579,0.9202271699905396,0.3179904222488403,-0.0483276955783367,0.9834691882133484,0.333479106426239,-0.0678197294473648,0.9494322538375854,0.3482029139995575,0.0678673684597015,0.9782519340515136,0.5150488615036011,-0.1170587092638015,0.9382702708244324,0.5120159387588501,0.107319489121437,0.9949125051498412,0.6907141804695129,-0.0705755352973938,0.9428221583366394,0.6657019853591919,0.2136663198471069,1.0056540966033936,0.7188677191734314,-0.0703011602163314,0.9538739919662476,0.6975259184837341,0.2197462767362594,0.9613293409347534,0.7465015053749084,-0.1674225032329559,0.8920730352401733,0.7096190452575684,0.152790367603302,0.31038275361061096,2
0.9171023368835448,0.0579725839197635,-0.1668872535228729,0.920708954334259,0.0388359911739826,-0.1643649637699127,0.925175964832306,0.0354258306324481,-0.164472609758377,0.9295123219490052,0.0320778749883174,-0.1645915210247039,0.910356879234314,0.0478257089853286,-0.1489841639995575,0.9072715640068054,0.0506878532469272,-0.1489296853542328,0.9042896032333374,0.0533297210931777,-0.1489793807268142,0.9376313090324402,0.0329818204045295,-0.1094036474823951,0.9038819074630736,0.0592964068055152,-0.0400493219494819,0.9283782839775084,0.0695724040269851,-0.1432333290576934,0.9151169657707214,0.077784776687622,-0.122999832034111,0.9732645750045776,0.0933279767632484,-0.123061753809452,0.91402405500412,0.1365893930196762,0.0743885785341262,0.984700083732605,0.2298279702663421,-0.1368634700775146,0.9263680577278136,0.2398886978626251,0.1109223514795303,0.9322824478149414,0.2774693071842193,-0.163468450307846,0.9209707379341124,0.3122550845146179,0.0062932982109487,0.922199845314026,0.3063642680644989,-0.1893132627010345,0.9212778210639954,0.3335264027118683,-0.0112634804099798,0.9176732897758484,0.2949475347995758,-0.1874526739120483,0.9191805720329284,0.3298274278640747,-0.0332761965692043,0.9221990704536438,0.2865384519100189,-0.1607715785503387,0.9222615361213684,0.3191062808036804,-0.006162486039102,0.9824248552322388,0.3340764939785003,-0.0663150176405906,0.9494225382804872,0.3484437763690948,0.0663723796606063,0.9722902178764344,0.5190421342849731,-0.1117635518312454,0.9382475018501282,0.5119417309761047,0.0563066229224205,0.9884998202323914,0.689626932144165,-0.0370449908077716,0.9461132287979126,0.6655428409576416,0.1563341170549392,1.0011950731277466,0.7145689129829407,-0.0329376272857189,0.9565099477767944,0.6909939646720886,0.1629965901374817,0.9592128992080688,0.7477368116378784,-0.1158211976289749,0.9040274620056152,0.7091876268386841,0.0972207710146904,0.31238748133182526,2
